counter_id,date,time,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt,location,pct_up,workday,weather
9000001506,2021-04-13,14.0,0.0,0.0,233.81858902575598,22.8443449048152,0.0,0.0,172.00447928331403,12.0940649496081,0.0,0.0,61.8141097424413,10.7502799552072,Izanska2,0.744166666666667,1,bad
9000001506,2021-04-13,15.0,0.0,1.54043645699615,229.52503209242698,26.187419768934497,0.0,1.54043645699615,207.958921694481,13.8639281129653,0.0,0.0,21.5661103979461,12.3234916559692,Izanska2,0.649166666666667,1,bad
9000001506,2021-04-13,18.0,1.3353115727003,0.0,276.40949554896196,13.353115727002999,1.3353115727003,0.0,185.608308605341,8.01186943620178,0.0,0.0,90.8011869436201,5.34124629080119,Izanska2,0.7488888888888892,1,bad
9000001506,2021-04-13,19.0,3.4917555771096005,1.7458777885548002,183.31716779825402,15.712900096993199,1.7458777885548002,0.0,118.71968962172701,8.729388942774,1.7458777885548002,1.7458777885548002,64.5974781765276,6.983511154219201,Izanska2,0.5727777777777779,1,bad
9000001506,2021-04-14,7.0,0.0,3.9867109634551503,337.541528239204,41.1960132890365,0.0,1.32890365448505,73.0897009966778,15.946843853820601,0.0,2.6578073089701,264.451827242526,25.249169435215894,Izanska2,0.7525,1,good
9000001506,2021-04-14,8.0,0.0,4.00742115027829,243.116883116883,42.7458256029685,0.0,1.33580705009276,96.178107606679,20.0371057513915,0.0,2.67161410018553,146.93877551020398,22.708719851577,Izanska2,0.7486111111111109,1,good
9000001506,2021-04-14,9.0,1.35746606334842,1.35746606334842,130.316742081448,36.6515837104072,1.35746606334842,1.35746606334842,69.2307692307693,17.6470588235294,0.0,0.0,61.0859728506788,19.004524886877803,Izanska2,0.736666666666667,1,good
9000001506,2021-04-14,10.0,1.3422818791946298,5.369127516778518,222.818791946309,48.3221476510067,0.0,2.68456375838926,146.308724832215,32.2147651006711,1.3422818791946298,2.68456375838926,76.5100671140939,16.1073825503356,Izanska2,0.745,1,good
9000001506,2021-04-14,11.0,0.0,1.3894249324585102,212.582014666152,47.2404477035893,0.0,1.3894249324585102,126.437668853724,36.1250482439213,0.0,0.0,86.1443458124276,11.1153994596681,Izanska2,0.719722222222222,1,good
9000001506,2021-04-14,12.0,0.0,4.4665012406947895,178.660049627792,55.086848635235704,0.0,2.9776674937965297,96.7741935483872,35.73200992555829,0.0,1.4888337468982602,81.88585607940449,19.3548387096774,Izanska2,0.671666666666667,1,good
9000001506,2021-04-14,13.0,0.0,9.01502504173623,202.83806343906502,61.6026711185309,0.0,6.01001669449082,148.747913188648,45.075125208681094,0.0,3.00500834724541,54.0901502504173,16.5275459098497,Izanska2,0.665555555555556,1,good
9000001506,2021-04-14,14.0,0.0,3.02267002518892,306.801007556675,57.4307304785894,0.0,3.02267002518892,249.37027707808602,42.3173803526448,0.0,0.0,57.4307304785894,15.1133501259446,Izanska2,0.6616666666666671,1,good
9000001506,2021-04-14,16.0,0.0,1.73160173160173,261.471861471861,39.826839826839795,0.0,1.73160173160173,209.523809523809,29.4372294372294,0.0,0.0,51.9480519480519,10.3896103896104,Izanska2,0.5775,1,good
9000001506,2021-04-14,17.0,0.0,0.0,347.940691927512,75.1235584843492,0.0,0.0,209.55518945634304,39.5387149917627,0.0,0.0,138.38550247117,35.5848434925865,Izanska2,0.5058333333333329,1,good
9000001506,2021-04-14,18.0,0.0,5.790884718498662,243.217158176944,40.5361930294906,0.0,5.790884718498662,144.772117962467,25.0938337801609,0.0,0.0,98.44504021447727,15.442359249329801,Izanska2,0.518055555555556,1,good
9000001506,2021-04-14,19.0,0.0,3.0469741853576,237.663986457892,15.234870926788002,0.0,1.5234870926788,163.013118916631,4.5704612780363885,0.0,1.5234870926788,74.65086754126109,10.6644096487516,Izanska2,0.656388888888889,1,good
9000001506,2021-04-15,6.0,0.0,6.81044267877412,332.34960272417703,25.879682179341696,0.0,6.81044267877412,74.9148694665153,9.534619750283767,0.0,0.0,257.43473325766104,16.3450624290579,Izanska2,0.734166666666667,1,good
9000001506,2021-04-15,7.0,2.65193370165746,29.171270718232,233.370165745857,45.08287292817678,1.32596685082873,5.3038674033149205,50.3867403314917,17.2375690607735,1.32596685082873,23.8674033149171,182.983425414365,27.845303867403306,Izanska2,0.754166666666667,1,good
9000001506,2021-04-15,8.0,1.31578947368421,17.1052631578947,264.473684210526,60.526315789473706,1.31578947368421,1.31578947368421,151.315789473684,40.7894736842106,0.0,15.7894736842105,113.157894736842,19.7368421052632,Izanska2,0.76,1,good
9000001506,2021-04-15,9.0,0.0,0.0,204.17124039516997,46.10318331503839,0.0,0.0,126.454445664105,28.9791437980242,0.0,0.0,77.7167947310647,17.1240395170143,Izanska2,0.759166666666667,1,good
9000001506,2021-04-15,10.0,0.0,0.0,236.089613034623,57.189409368635395,0.0,0.0,136.374745417515,36.659877800407294,0.0,0.0,99.71486761710779,20.5295315682281,Izanska2,0.681944444444444,1,good
9000001506,2021-04-15,11.0,0.0,0.0,281.15702479338796,50.5785123966942,0.0,0.0,185.95041322314,31.239669421487605,0.0,0.0,95.206611570248,19.338842975206607,Izanska2,0.672222222222222,1,good
9000001506,2021-04-15,12.0,0.0,1.6216216216216202,256.216216216216,77.8378378378378,0.0,1.6216216216216202,150.810810810811,58.3783783783784,0.0,0.0,105.405405405406,19.4594594594595,Izanska2,0.616666666666667,1,good
9000001506,2021-04-15,13.0,0.0,0.0,240.92843326885898,61.276595744680904,0.0,0.0,149.013539651838,40.3868471953579,0.0,0.0,91.91489361702128,20.889748549323002,Izanska2,0.718055555555556,1,good
9000001506,2021-04-15,14.0,0.0,8.866995073891633,307.389162561577,47.290640394088705,0.0,2.95566502463054,246.798029556651,29.5566502463054,0.0,5.91133004926108,60.59113300492621,17.7339901477832,Izanska2,0.676666666666667,1,good
9000001506,2021-04-15,15.0,3.17460317460317,1.58730158730159,203.174603174603,26.984126984127002,1.58730158730159,1.58730158730159,177.77777777777803,22.2222222222222,1.58730158730159,0.0,25.3968253968254,4.76190476190476,Izanska2,0.63,1,good
9000001506,2021-04-15,19.0,0.0,3.98965644625046,231.400073882527,26.5977096416697,0.0,3.98965644625046,151.606944957517,14.6287403029184,0.0,0.0,79.7931289250093,11.9689693387514,Izanska2,0.7519444444444441,1,good
9000001506,2021-04-16,6.0,0.0,11.688311688311698,327.272727272728,38.961038961039,0.0,9.09090909090909,61.038961038961,14.285714285714299,0.0,2.5974025974026,266.233766233767,24.6753246753247,Izanska2,0.77,1,good
9000001506,2021-04-16,7.0,0.0,20.618556701030897,207.560137457044,39.8625429553265,0.0,10.996563573883199,48.109965635738796,20.618556701030897,0.0,9.62199312714777,159.450171821306,19.2439862542955,Izanska2,0.7275,1,good
9000001506,2021-04-16,8.0,0.0,5.2766581165262005,255.917918651521,42.213264932209604,0.0,1.31916452913155,129.27812385489202,22.4257969952363,0.0,3.95749358739465,126.639794796629,19.7874679369732,Izanska2,0.7580555555555559,1,good
9000001506,2021-04-16,9.0,0.0,2.57695060844667,219.04080171796696,46.3851109520401,0.0,1.28847530422334,132.712956335004,32.2118826055834,0.0,1.28847530422334,86.3278453829635,14.1732283464567,Izanska2,0.7761111111111109,1,good
9000001506,2021-04-16,10.0,0.0,4.01636296020826,273.112681294161,83.0048345109706,0.0,4.01636296020826,174.04239494235802,57.5678690963184,0.0,0.0,99.07028635180349,25.4369654146523,Izanska2,0.7469444444444441,1,good
9000001506,2021-04-16,11.0,0.0,1.41509433962264,261.792452830189,48.1132075471698,0.0,1.41509433962264,188.207547169811,36.7924528301887,0.0,0.0,73.58490566037729,11.3207547169811,Izanska2,0.706666666666667,1,good
9000001506,2021-04-16,12.0,0.0,5.916187345932619,260.312243221035,54.724732949876795,0.0,2.9580936729663097,162.69515201314698,31.059983566146308,0.0,2.9580936729663097,97.61709120788821,23.664749383730502,Izanska2,0.6761111111111109,1,good
9000001506,2021-04-16,13.0,0.0,4.307937774232149,229.756681292382,37.335460710012,0.0,2.8719585161547703,166.573593936977,25.8476266453929,0.0,1.4359792580773798,63.183087355404794,11.4878340646191,Izanska2,0.6963888888888891,1,good
9000001506,2021-04-16,14.0,0.0,2.78099652375435,234.994206257243,87.6013904982618,0.0,1.39049826187717,196.060254924682,58.4009269988412,0.0,1.39049826187717,38.933951332560795,29.2004634994206,Izanska2,0.7191666666666671,1,good
9000001506,2021-04-16,15.0,1.4699877501020802,0.0,211.67823601470002,85.2592895059208,1.4699877501020802,0.0,177.86851776235196,54.389546753777104,0.0,0.0,33.8097182523479,30.869742752143694,Izanska2,0.6802777777777779,1,good
9000001506,2021-04-16,16.0,0.0,3.0405405405405403,278.209459459459,97.2972972972973,0.0,1.5202702702702702,194.594594594594,53.209459459459495,0.0,1.5202702702702702,83.614864864865,44.087837837837895,Izanska2,0.657777777777778,1,good
9000001506,2021-04-16,17.0,1.49191877331123,2.98383754662246,393.86655615416396,47.741400745959396,1.49191877331123,2.98383754662246,252.13427268959802,23.870700372979694,0.0,0.0,141.732283464567,23.870700372979694,Izanska2,0.670277777777778,1,good
9000001506,2021-04-16,19.0,0.0,0.0,261.544313427159,20.5401293267402,0.0,0.0,151.996957017878,12.324077596044097,0.0,0.0,109.54735640928101,8.21605173069608,Izanska2,0.7302777777777779,1,good
9000001506,2021-04-17,6.0,0.0,4.14905877833269,70.5339992316558,12.4471763349981,0.0,2.7660391855551296,30.4264310411064,4.14905877833269,0.0,1.38301959277756,40.1075681905494,8.298117556665389,Izanska2,0.723055555555556,0,good
9000001506,2021-04-17,7.0,0.0,0.0,142.088718127838,30.178134823611607,0.0,0.0,61.613691931540394,17.603911980440106,0.0,0.0,80.47502619629759,12.574222843171501,Izanska2,0.7952777777777779,0,good
9000001506,2021-04-17,8.0,0.0,0.0,193.451957295373,37.153024911032,0.0,0.0,99.92882562277559,24.341637010676198,0.0,0.0,93.5231316725977,12.8113879003559,Izanska2,0.780555555555556,0,good
9000001506,2021-04-17,9.0,0.0,1.29543001079525,246.131702051097,15.545160129543,0.0,1.29543001079525,129.543001079525,10.363440086361999,0.0,0.0,116.588700971572,5.181720043181,Izanska2,0.771944444444444,0,good
9000001506,2021-04-17,10.0,0.0,3.99260628465804,235.563770794824,33.271719038817004,0.0,1.33086876155268,146.395563770795,22.6247689463956,0.0,2.66173752310536,89.1682070240295,10.6469500924214,Izanska2,0.7513888888888891,0,good
9000001506,2021-04-17,11.0,0.0,4.23197492163009,135.42319749216298,86.0501567398119,0.0,2.82131661442006,98.74608150470199,52.1943573667711,0.0,1.41065830721003,36.6771159874608,33.8557993730408,Izanska2,0.7088888888888891,0,good
9000001506,2021-04-17,12.0,1.43540669856459,1.43540669856459,157.894736842105,38.755980861244,1.43540669856459,1.43540669856459,97.60765550239219,18.6602870813397,0.0,0.0,60.2870813397129,20.095693779904302,Izanska2,0.696666666666667,0,good
9000001506,2021-04-17,13.0,4.46834919321473,4.46834919321473,186.181216383947,53.620190318576796,1.48944973107158,1.48944973107158,120.645428216798,32.7678940835747,2.97889946214315,2.97889946214315,65.53578816714929,20.8522962350021,Izanska2,0.6713888888888891,0,good
9000001506,2021-04-17,14.0,0.0,1.52284263959391,172.08121827411202,45.685279187817294,0.0,1.52284263959391,108.12182741116699,21.3197969543147,0.0,0.0,63.95939086294421,24.365482233502497,Izanska2,0.6566666666666671,0,good
9000001506,2021-04-17,15.0,4.36363636363636,4.36363636363636,136.727272727273,23.2727272727273,4.36363636363636,1.45454545454545,74.18181818181809,8.72727272727273,0.0,2.90909090909091,62.545454545454504,14.5454545454545,Izanska2,0.6875,0,good
9000001506,2021-04-17,16.0,0.0,1.46222583265638,206.173842404549,33.6311941510967,0.0,0.0,121.364744110479,16.0844841592201,0.0,1.46222583265638,84.8090982940698,17.5467099918765,Izanska2,0.6838888888888891,0,good
9000001506,2021-04-17,17.0,0.0,0.0,321.15897826915796,24.704536789935197,0.0,0.0,170.186808997331,9.60731986275257,0.0,0.0,150.972169271826,15.0972169271826,Izanska2,0.7286111111111109,0,good
9000001506,2021-04-17,19.0,2.7533460803059304,5.50669216061185,202.370936902486,11.0133843212237,1.37667304015296,1.37667304015296,99.12045889101351,8.26003824091778,1.37667304015296,4.13001912045889,103.250478011472,2.7533460803059304,Izanska2,0.7263888888888891,0,good
9000001506,2021-04-18,6.0,0.0,0.0,42.2192151556157,6.49526387009472,0.0,0.0,21.1096075778078,1.62381596752368,0.0,0.0,21.1096075778078,4.87144790257104,Izanska2,0.615833333333333,0,bad
9000001506,2021-04-18,7.0,0.0,0.0,52.396166134185286,5.1118210862619815,0.0,0.0,31.948881789137396,2.5559105431309903,0.0,0.0,20.447284345047894,2.5559105431309903,Izanska2,0.7825,0,bad
9000001506,2021-04-18,8.0,0.0,0.0,62.981105668299506,1.25962211336599,0.0,0.0,36.5290412876137,0.0,0.0,0.0,26.4520643806858,1.25962211336599,Izanska2,0.7938888888888891,0,bad
9000001506,2021-04-18,9.0,0.0,0.0,108.154506437768,5.150214592274679,0.0,0.0,63.0901287553647,2.57510729613734,0.0,0.0,45.0643776824034,2.57510729613734,Izanska2,0.7766666666666671,0,bad
9000001506,2021-04-18,10.0,1.28801431127013,1.28801431127013,139.105545617174,10.304114490161,1.28801431127013,1.28801431127013,94.02504472271929,5.1520572450805,0.0,0.0,45.0805008944544,5.1520572450805,Izanska2,0.7763888888888891,0,bad
9000001506,2021-04-18,11.0,0.0,1.33136094674556,213.01775147929,6.656804733727808,0.0,0.0,119.822485207101,5.32544378698225,0.0,1.33136094674556,93.19526627218941,1.33136094674556,Izanska2,0.7511111111111108,0,bad
9000001506,2021-04-18,12.0,0.0,0.0,193.562545720556,5.26700804681785,0.0,0.0,113.24067300658399,1.31675201170446,0.0,0.0,80.32187271397221,3.95025603511339,Izanska2,0.759444444444444,0,bad
9000001506,2021-04-18,13.0,0.0,2.6058631921824102,173.28990228013,5.2117263843648205,0.0,0.0,95.1140065146578,3.90879478827362,0.0,2.6058631921824102,78.17589576547229,1.30293159609121,Izanska2,0.7675,0,bad
9000001506,2021-04-18,14.0,0.0,0.0,171.876165609847,5.3711301753077185,0.0,0.0,98.02312569936579,4.02834763148079,0.0,0.0,73.85303991048109,1.34278254382693,Izanska2,0.7447222222222221,0,bad
9000001506,2021-04-18,15.0,1.3269443420567602,1.3269443420567602,143.30998894213002,2.65388868411353,1.3269443420567602,1.3269443420567602,79.6166605234058,1.3269443420567602,0.0,0.0,63.69332841872461,1.3269443420567602,Izanska2,0.7536111111111109,0,bad
9000001506,2021-04-18,16.0,0.0,0.0,178.799110452187,4.00296515937732,0.0,0.0,74.72201630837671,2.66864343958488,0.0,0.0,104.07709414381,1.33432171979244,Izanska2,0.749444444444444,0,bad
9000001506,2021-04-18,17.0,9.3071354705274,3.72285418821096,189.865563598759,11.1685625646329,7.44570837642192,0.0,102.37849017580099,1.86142709410548,1.86142709410548,3.72285418821096,87.4870734229576,9.3071354705274,Izanska2,0.537222222222222,0,bad
9000001506,2021-04-18,18.0,1.41065830721003,7.05329153605016,184.796238244514,2.82131661442006,0.0,5.642633228840129,84.6394984326018,0.0,1.41065830721003,1.41065830721003,100.156739811912,2.82131661442006,Izanska2,0.7088888888888891,0,bad
9000001506,2021-04-18,19.0,1.4314115308151103,0.0,124.532803180915,5.725646123260441,1.4314115308151103,0.0,60.1192842942346,4.2942345924453305,0.0,0.0,64.41351888668001,1.4314115308151103,Izanska2,0.6986111111111108,0,bad
9000001506,2021-04-19,6.0,0.0,0.0,359.275653923542,40.5633802816902,0.0,0.0,73.8832997987927,15.9356136820926,0.0,0.0,285.392354124749,24.627766599597607,Izanska2,0.6902777777777779,1,bad
9000001506,2021-04-19,7.0,0.0,9.52021156025689,312.806951265583,29.9206649036645,0.0,6.80015111446921,42.1609369097091,17.6803928976199,0.0,2.72006044578768,270.646014355874,12.2402720060446,Izanska2,0.7352777777777779,1,bad
9000001506,2021-04-19,8.0,0.0,4.07701019252548,222.876557191393,48.9241223103058,0.0,0.0,89.6942242355605,25.8210645526614,0.0,4.07701019252548,133.182332955832,23.1030577576444,Izanska2,0.735833333333333,1,bad
9000001506,2021-04-19,9.0,2.68957788569294,2.68957788569294,215.166230855435,32.2749346283153,1.34478894284647,0.0,102.203959656332,20.1718341426971,1.34478894284647,2.68957788569294,112.96227119910299,12.103100485618201,Izanska2,0.7436111111111109,1,bad
9000001506,2021-04-19,10.0,1.2898602651379398,0.0,212.826943747761,41.2755284844142,1.2898602651379398,0.0,95.4496596202079,23.217484772483,0.0,0.0,117.37728412755301,18.0580437119312,Izanska2,0.775277777777778,1,bad
9000001506,2021-04-19,11.0,0.0,0.0,178.830722200993,57.776079480320995,0.0,0.0,103.17157050057301,35.7661444401987,0.0,0.0,75.6591517004203,22.0099350401223,Izanska2,0.7269444444444441,1,bad
9000001506,2021-04-19,12.0,5.37915577138588,8.06873365707882,209.787075084049,76.65296974224879,2.68957788569294,4.03436682853941,114.30706014195,48.4124019424729,2.68957788569294,4.03436682853941,95.4800149420992,28.240567799775896,Izanska2,0.7436111111111109,1,bad
9000001506,2021-04-19,13.0,1.3840830449827,4.1522491349481,233.910034602077,53.979238754325294,0.0,1.3840830449827,137.024221453287,30.4498269896194,1.3840830449827,2.7681660899654,96.8858131487891,23.52941176470589,Izanska2,0.7225,1,bad
9000001506,2021-04-19,14.0,0.0,0.0,256.25,28.125,0.0,0.0,215.625,15.625,0.0,0.0,40.625,12.5,Izanska2,0.64,1,bad
9000001506,2021-04-19,15.0,0.0,1.41231855629659,278.226755590427,67.79129070223621,0.0,1.41231855629659,259.866614358572,48.018830914084,0.0,0.0,18.360141231855604,19.772459788152197,Izanska2,0.708055555555556,1,bad
9000001506,2021-04-19,16.0,0.0,1.38728323699422,374.56647398844,49.9421965317919,0.0,1.38728323699422,294.104046242775,29.1329479768786,0.0,0.0,80.4624277456648,20.809248554913303,Izanska2,0.720833333333333,1,bad
9000001506,2021-04-19,17.0,1.6,3.2,275.2,36.8,0.0,1.6,192.0,24.0,1.6,1.6,83.2,12.8,Izanska2,0.625,1,bad
9000001506,2021-04-19,18.0,0.0,0.0,165.06252368321302,32.739674118984496,0.0,0.0,109.132247063282,15.005683971201199,0.0,0.0,55.930276619931796,17.7339901477832,Izanska2,0.733055555555556,1,bad
9000001506,2021-04-19,19.0,0.0,4.10334346504559,176.44376899696,23.252279635258397,0.0,4.10334346504559,124.468085106383,12.310030395136799,0.0,0.0,51.9756838905775,10.942249240121601,Izanska2,0.7311111111111109,1,bad
9000001506,2021-04-20,6.0,0.0,5.22749273959342,196.902226524686,15.6824782187803,0.0,5.22749273959342,43.562439496611795,6.96999031945789,0.0,0.0,153.339787028074,8.71248789932236,Izanska2,0.573888888888889,1,bad
9000001506,2021-04-20,7.0,0.0,2.6865671641791,389.552238805971,59.1044776119403,0.0,0.0,76.5671641791045,29.552238805970106,0.0,2.6865671641791,312.985074626866,29.552238805970106,Izanska2,0.744444444444444,1,bad
9000001506,2021-04-20,8.0,0.0,2.7842227378190296,218.56148491879296,30.626450116009305,0.0,2.7842227378190296,83.5266821345707,12.5290023201856,0.0,0.0,135.034802784223,18.097447795823694,Izanska2,0.7183333333333329,1,bad
9000001506,2021-04-20,9.0,0.0,2.7660391855551296,143.834037648867,20.7452938916635,0.0,1.38301959277756,63.618901267768,15.2132155205532,0.0,1.38301959277756,80.2151363810987,5.532078371110259,Izanska2,0.723055555555556,1,bad
9000001506,2021-04-20,10.0,0.0,4.29082240762813,125.864123957092,38.6174016686532,0.0,4.29082240762813,88.67699642431471,27.175208581644807,0.0,0.0,37.1871275327771,11.4421930870083,Izanska2,0.699166666666667,1,bad
9000001506,2021-04-20,11.0,0.0,3.96912899669239,157.442116868798,58.2138919514884,0.0,2.64608599779493,103.197353914002,35.7221609702315,0.0,1.32304299889746,54.244762954796,22.4917309812569,Izanska2,0.755833333333333,1,bad
9000001506,2021-04-20,12.0,2.74285714285714,5.48571428571429,224.914285714285,58.9714285714286,1.37142857142857,2.74285714285714,152.228571428571,32.9142857142857,1.37142857142857,2.74285714285714,72.6857142857143,26.0571428571428,Izanska2,0.729166666666667,1,bad
9000001506,2021-04-20,13.0,1.39372822299652,1.39372822299652,227.177700348432,58.536585365853604,1.39372822299652,0.0,137.979094076655,39.024390243902396,0.0,1.39372822299652,89.198606271777,19.512195121951198,Izanska2,0.7175,1,bad
9000001506,2021-04-20,14.0,0.0,0.0,329.91090369113203,74.8408994484515,0.0,0.0,273.398387781077,42.766228256258,0.0,0.0,56.5125159100552,32.0746711921935,Izanska2,0.654722222222222,1,bad
9000001506,2021-04-20,17.0,3.5964035964036,0.0,377.622377622378,71.92807192807192,1.7982017982018,0.0,230.16983016983,34.1658341658342,1.7982017982018,0.0,147.452547452548,37.762237762237795,Izanska2,0.556111111111111,1,bad
9000001506,2021-04-20,19.0,0.0,0.0,275.36231884058,18.840579710144894,0.0,0.0,176.81159420289902,10.1449275362319,0.0,0.0,98.5507246376813,8.69565217391304,Izanska2,0.69,1,bad
9000001506,2021-04-21,6.0,0.0,16.1434977578475,293.518141051773,29.3518141051773,0.0,8.805544231553199,55.7684467998369,11.7407256420709,0.0,7.33795352629433,237.749694251936,17.611088463106398,Izanska2,0.6813888888888892,1,bad
9000001506,2021-04-21,7.0,1.3124316441852,19.686474662778,250.67444403937301,51.1848341232228,0.0,5.24972657674079,44.62267590229671,20.9989063069632,1.3124316441852,14.4367480860372,206.05176813707695,30.185927816259603,Izanska2,0.761944444444444,1,bad
9000001506,2021-04-21,8.0,3.92870134594398,1.30956711531466,254.056020371044,81.19316114950891,1.30956711531466,0.0,132.26627864678102,51.0731174972717,2.61913423062932,1.30956711531466,121.789741724263,30.1200436522372,Izanska2,0.7636111111111109,1,bad
9000001506,2021-04-21,9.0,0.0,1.30766436614602,219.687613512532,62.7678895750091,0.0,0.0,118.997457319288,44.4605884489647,0.0,1.30766436614602,100.690156193244,18.3073011260443,Izanska2,0.7647222222222221,1,bad
9000001506,2021-04-21,10.0,0.0,12.7977248489157,200.924280127977,66.54816921436189,0.0,6.398862424457869,133.096338428724,52.470671880554505,0.0,6.398862424457869,67.8279416992534,14.077497333807301,Izanska2,0.7813888888888891,1,bad
9000001506,2021-04-21,11.0,1.48392415498763,5.93569661995054,232.976092333058,74.1962077493817,1.48392415498763,1.48392415498763,127.617477328936,51.93734542456721,0.0,4.4517724649629,105.35861500412202,22.2588623248145,Izanska2,0.6738888888888891,1,bad
9000001506,2021-04-21,12.0,0.0,0.0,165.122615803815,65.39509536784739,0.0,0.0,116.076294277929,37.602179836512214,0.0,0.0,49.0463215258856,27.7929155313351,Izanska2,0.611666666666667,1,bad
9000001506,2021-04-21,13.0,0.0,1.4388489208633102,215.827338129496,83.453237410072,0.0,0.0,151.079136690647,51.7985611510791,0.0,1.4388489208633102,64.7482014388489,31.6546762589928,Izanska2,0.695,1,bad
9000001506,2021-04-21,14.0,0.0,1.47480540761983,334.780827529702,92.9127406800491,0.0,1.47480540761983,269.88938959443,61.9418271200327,0.0,0.0,64.89143793527239,30.9709135600164,Izanska2,0.678055555555556,1,bad
9000001506,2021-04-21,15.0,0.0,1.9396551724137896,283.189655172413,166.810344827586,0.0,1.9396551724137896,252.155172413792,106.681034482759,0.0,0.0,31.0344827586207,60.1293103448276,Izanska2,0.515555555555556,1,bad
9000001506,2021-04-21,16.0,1.7543859649122802,1.7543859649122802,282.456140350877,94.7368421052632,1.7543859649122802,1.7543859649122802,236.842105263157,64.9122807017544,0.0,0.0,45.614035087719294,29.824561403508802,Izanska2,0.57,1,bad
9000001506,2021-04-21,17.0,0.0,7.48829953198128,327.613104524181,44.9297971918877,0.0,3.74414976599064,250.858034321373,20.5928237129485,0.0,3.74414976599064,76.7550702028081,24.3369734789392,Izanska2,0.5341666666666671,1,bad
9000001506,2021-04-21,19.0,0.0,0.0,319.25320886814603,16.8028004667445,0.0,0.0,205.83430571762,9.80163360560093,0.0,0.0,113.418903150525,7.00116686114352,Izanska2,0.7141666666666671,1,bad
9000001506,2021-04-22,6.0,1.30104806649801,23.418865196964198,292.735814962054,36.4293458619443,1.30104806649801,9.10733646548609,53.34297072641851,10.4083845319841,0.0,14.3115287314781,239.39284423563495,26.020961329960198,Izanska2,0.7686111111111109,1,good
9000001506,2021-04-22,7.0,0.0,17.4561730697501,283.32711674748197,33.5695635956733,0.0,2.68556508765386,53.7113017530772,13.4278254382693,0.0,14.7706079820962,229.61581499440499,20.141738157404,Izanska2,0.7447222222222221,1,good
9000001506,2021-04-22,8.0,0.0,11.0007639419404,220.01527883880797,57.754010695187205,0.0,5.50038197097021,100.381970970206,39.877769289534,0.0,5.50038197097021,119.633307868602,17.8762414056532,Izanska2,0.7272222222222221,1,good
9000001506,2021-04-22,9.0,0.0,7.6142131979695415,129.441624365482,35.0253807106599,0.0,6.09137055837564,59.3908629441625,16.751269035533,0.0,1.52284263959391,70.0507614213198,18.2741116751269,Izanska2,0.6566666666666671,1,good
9000001506,2021-04-22,10.0,0.0,3.1074665515753104,161.588260681916,65.25679758308159,0.0,3.1074665515753104,99.4389296504099,43.504531722054395,0.0,0.0,62.1493310315063,21.752265861027198,Izanska2,0.643611111111111,1,good
9000001506,2021-04-22,11.0,0.0,1.53387302939923,231.61482743928397,36.8129527055816,0.0,0.0,136.514699616532,26.075841499787003,0.0,1.53387302939923,95.1001278227524,10.7371112057946,Izanska2,0.651944444444444,1,good
9000001506,2021-04-22,12.0,0.0,0.0,234.285714285714,45.71428571428571,0.0,0.0,124.285714285714,31.428571428571402,0.0,0.0,110.0,14.285714285714299,Izanska2,0.7,1,good
9000001506,2021-04-22,13.0,0.0,2.7108433734939803,258.885542168675,74.5481927710843,0.0,0.0,173.493975903614,51.506024096385495,0.0,2.7108433734939803,85.3915662650603,23.0421686746988,Izanska2,0.7377777777777779,1,good
9000001506,2021-04-22,14.0,0.0,8.845208845208841,334.64373464373404,104.668304668305,0.0,4.4226044226044205,274.201474201474,66.33906633906629,0.0,4.4226044226044205,60.4422604422604,38.329238329238294,Izanska2,0.678333333333333,1,good
9000001506,2021-04-22,15.0,0.0,8.555133079847911,254.942965779468,126.615969581749,0.0,8.555133079847911,236.12167300380298,73.574144486692,0.0,0.0,18.8212927756654,53.041825095057,Izanska2,0.584444444444444,1,good
9000001506,2021-04-22,17.0,0.0,5.17985611510791,257.26618705036,51.7985611510791,0.0,3.45323741007194,167.482014388489,32.8057553956834,0.0,1.7266187050359698,89.7841726618706,18.992805755395697,Izanska2,0.579166666666667,1,good
9000001506,2021-04-22,19.0,1.4394242303078797,4.31827269092363,282.127149140344,11.515393842463,0.0,2.87884846061575,171.291483406637,7.197121151539379,1.4394242303078797,1.4394242303078797,110.835665733707,4.31827269092363,Izanska2,0.6947222222222221,1,good
9000001506,2021-04-23,6.0,1.4586709886547802,8.75202593192869,319.448946515397,40.8427876823339,1.4586709886547802,5.834683954619122,53.9708265802269,16.0453808752026,0.0,2.9173419773095604,265.47811993517,24.7974068071313,Izanska2,0.6855555555555559,1,good
9000001506,2021-04-23,7.0,0.0,11.4421930870083,393.32538736591204,52.920143027413594,0.0,4.29082240762813,101.549463647199,25.7449344457688,0.0,7.15137067938021,291.775923718712,27.175208581644807,Izanska2,0.699166666666667,1,good
9000001506,2021-04-23,8.0,0.0,7.061592781482941,175.12750098077703,40.957238132601,0.0,4.23695566888976,69.20360925853281,24.009415457042,0.0,2.82463711259317,105.923891722244,16.947822675559,Izanska2,0.708055555555556,1,good
9000001506,2021-04-23,9.0,0.0,6.6815144766147005,171.046770601336,21.380846325167,0.0,2.67260579064588,102.895322939866,9.35412026726058,0.0,4.0089086859688186,68.1514476614699,12.0267260579065,Izanska2,0.748333333333333,1,good
